""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Nup155"	226.482056051169	0.316611860855354	0.193606799473683	1.63533440827522	0.10197896426254	0.381011875762855
"Nup160"	145.314005939941	0.572634834719764	0.252031548831555	2.27207600546265	0.0230819200759751	0.20384310080109
"Nup188"	199.23504183528	0.270999024643476	0.195451045371018	1.38653146689007	0.165584678659395	0.470483839085977
"Nup205"	184.828476916282	0.886436429879071	0.450367525557116	1.96825121612071	0.0490391399799833	0.274571103228624
"Nup210"	483.217319222756	-0.185428753123015	0.143297417459509	-1.29401322375828	0.195660853165538	0.506081551357843
"Nup210l"	2.84718699995204	1.89468951091133	1.12592842225938	1.68277971623568	0.0924177430781339	
"Nup214"	272.964540492497	-0.0208242828941658	0.148902014449478	-0.139852257682057	0.888776723314802	0.957248981416096
"Nup35"	76.7064254506843	-0.00520456144617694	0.232963196034829	-0.0223407024575626	0.982176181109374	0.993489945614593
"Nup37"	68.3778415887895	0.00627766295358234	0.220853714654285	0.0284245296186624	0.977323560296552	0.991220895743438
"Nup43"	60.7210351473487	0.381999191974315	0.263948714199249	1.44724778498429	0.147827537491194	0.449315356291065
"Nup50"	262.064847344566	-0.065561616702819	0.144031408865725	-0.455189720208456	0.648972755383401	0.849084095353671
"Nup54"	143.743341070032	0.285643655420686	0.164487063833242	1.73657215810159	0.0824627174523271	0.346559296598041
"Nup62"	369.742245799223	0.162039348905628	0.143524814465	1.12899883904844	0.258898323422207	0.572657658073364
"Nup62cl"	0.597928111750608	-1.4441068385971	3.00512685444872	-0.480547713471489	0.630837984331583	
"Nup85"	312.527281090643	0.23603883446368	0.145017902831792	1.62765306803164	0.103598469780353	0.383445337306101
"Nup88"	580.569116005826	0.199730505157398	0.118136301537765	1.69067850066009	0.0908982226482335	0.361074364774577
"Nup93"	226.595917577891	0.106862949132054	0.142332186820073	0.750799601408096	0.452773269348573	0.726028810128674
"Nup98"	386.451307076418	0.139304059995206	0.18307851045169	0.760897931993855	0.446718033856487	0.722087940138476
"Nupl2"	91.8870245036791	0.205786215523735	0.220164663534906	0.934692299026038	0.349946896749877	0.648220685476041
"Nupr1"	97.8486272219874	0.540249492751863	0.419542023023296	1.28771246527041	0.197846072769912	0.508101512152853
"Nupr1l"	3.04073924206083	-0.12490651802679	1.2289751663647	-0.101634696489647	0.919046638221212	
"Nus1"	420.654902462407	-0.02862833241106	0.147575144347291	-0.193991559606328	0.846182490824257	0.940723531894351
"Nusap1"	21.4472989630584	-1.54529049157368	0.597394649090282	-2.58671632550922	0.0096895326770191	0.134428962298845
"Nutf2"	311.860431056247	0.182018652361198	0.18836870409111	0.966289242363524	0.333899467539345	0.636219645076667
"Nutf2-ps1"	504.250646824275	-0.0714348802700183	0.182427241808428	-0.391580114690514	0.695368483067429	0.872675524091529
"Nutm1"	0.0847651071659492	0	4.40737335908757	0	1	
"Nutm2"	0.383471385856242	0.234202748783884	3.25802329633656	0.0718849214636462	0.942693489931703	
"Nvl"	359.072997679923	0.658613150730061	0.234153495343315	2.81274106015118	0.00491211894378308	0.100312894128128
"Nwd1"	74.1999102812287	0.684246860219016	0.360966736682294	1.89559532966401	0.0580135753171515	0.294677183108722
"Nwd2"	0.0706877507872968	-0.727567564475403	4.40737335908797	-0.165079630246247	0.868881305744239	
"Nxf1"	842.945396133252	0.449131458671372	0.163679813657761	2.74396364850747	0.00607022594155072	0.108721721985441
"Nxf2"	0.31951620620379	0	4.40737335907548	0	1	
"Nxf3"	0.0728968148484995	-0.727567564475403	4.40737335908797	-0.165079630246247	0.868881305744239	
"Nxf7"	0.235328317019259	0.234202439073858	4.40737335908797	0.0531387790396596	0.957621333879604	
"Nxn"	644.953127308394	-0.365297323021512	0.160662895023025	-2.27368816533002	0.0229847422358804	0.20384310080109
"Nxnl1"	3.84622665564276	-0.292879196359929	1.03142835457564	-0.28395495921811	0.776444897761059	
"Nxnl2"	0.740080293713658	-2.26739631414526	2.89330569754898	-0.783669805809339	0.433233884011283	
"Nxpe2"	15.5555930571453	-1.24693062418501	0.664431081761859	-1.87668918329129	0.0605607060044269	0.300239209372688
"Nxpe3"	62.0777588788094	0.643407363267357	0.333598153776144	1.92868982032528	0.0537693807430244	0.285474607482488
"Nxpe4"	136.877724607638	0.438578897038389	0.268925312622483	1.63085762645953	0.102920364575119	0.382111024284269
"Nxpe5"	4.4943529590099	-0.93540057027119	0.814215150884876	-1.14883709699409	0.250623159391931	0.563917217708879
"Nxph1"	0.120491129883627	0.955520041475045	4.40737335908771	0.216800339709098	0.828363947206269	
"Nxph2"	0					
"Nxph3"	3.8976201184454	-0.9407625836366	0.923207658650511	-1.0190151422831	0.308195777819205	
"Nxph4"	1.60114822318943	-1.96832105496008	1.50520680334959	-1.30767483284018	0.190983623047438	
"Nxt1"	59.8450892435177	-0.0256176992713014	0.229888407969768	-0.111435367696619	0.91127111533634	0.964980341458816
"Nxt2"	61.5191661753299	0.228073539887404	0.241422418380632	0.944707378118542	0.344808289232695	0.644927397836198
"Nyap1"	4.88550968362286	0.355687094747416	0.866315923794303	0.41057434704602	0.681384677241891	0.865752107492861
"Nyap2"	1.82202013089037	1.1942505416808	1.25046092290691	0.955048270444603	0.339553286968592	
"Nynrin"	60.9602567325865	0.0299200153343246	0.274221140646098	0.10910907621429	0.913115976093435	0.965333385073343
"Nyx"	5.09788670596604	0.326218170205951	0.678046463958007	0.481114772432696	0.630434929512056	0.840372149664482
"Oacyl"	28.2303884231499	0.631016986573934	0.462130792115046	1.36545107432885	0.17211132050592	0.477614863343508
"Oaf"	107.368161390313	-0.585773601598858	0.26904610916744	-2.17722383502042	0.029463870762535	0.225577765102724
"Oard1"	298.969319615635	-0.0513320176406131	0.222681446144594	-0.230517712765713	0.817689501267353	0.930576559144097
"Oas1a"	11.6094424212844	-1.14213804133079	0.525363417968237	-2.17399613727929	0.0297054252939168	0.225755417995188
"Oas1c"	7.90219526516936	-0.407362079602942	0.567590497297618	-0.717704192622062	0.472939697622367	0.74028551154125
"Oas1d"	0.36365786527306	-1.46422230755421	3.96144419388095	-0.369618309861824	0.711666906513889	
"Oas1e"	0.0728968148484995	-0.727567564475403	4.40737335908797	-0.165079630246247	0.868881305744239	
"Oas1f"	1.68307474370587	3.57454645092442	3.11124816466996	1.14891074634145	0.250592785959751	
"Oas1g"	0.335229979984236	-1.46464858029779	4.40544048102466	-0.332463595094836	0.73953922469383	
"Oas1h"	0.0830833934599382	0	4.40737335908797	0	1	
"Oas2"	39.6862625547558	-0.70755842495685	0.488540098936363	-1.44831187142535	0.147529849064424	0.449261409905702
"Oas3"	3.88409727194068	-2.37571039674705	1.05201593655058	-2.25824563507725	0.0239303495858819	
"Oasl1"	4.07123000011868	-0.300059541747751	0.845685195983515	-0.354812338176013	0.722730184484932	
"Oasl2"	11.4532977324807	-0.736323264998941	0.843952837677027	-0.872469683289014	0.382952200080029	0.674001923048762
"Oat"	3646.43175437141	0.0609670433916276	0.121928234927516	0.500023997131355	0.617058180437562	0.832662992117974
"Oaz1"	4832.0477917111	-0.401468609933507	0.15447774203109	-2.59887673560575	0.00935293517448543	0.132321279253702
"Oaz2"	2496.23439426103	-0.211777653398806	0.100494244836203	-2.10736101101099	0.0350862985280883	0.242010637998298
"Oaz3"	1.29989751810869	-1.13166996715844	1.89151392863509	-0.598287937522642	0.549647823861676	
"Obox1"	0					
"Obox2"	0					
"Obox3"	0.0706877507872968	-0.727567564475403	4.40737335908797	-0.165079630246247	0.868881305744239	
"Obox5"	0.0706877507872968	-0.727567564475403	4.40737335908797	-0.165079630246247	0.868881305744239	
"Obox6"	0					
"Obox7"	0					
"Obox8"	0.154312123204968	-0.727575571446204	4.40737335908797	-0.165081446967943	0.868879875827146	
"Obp1a"	0					
"Obp1b"	0					
"Obp2a"	0					
"Obp2b"	0					
"Obscn"	34513.3703070106	0.395767223657799	0.359038782912455	1.10229658324766	0.270332754304795	0.584065077346205
"Obsl1"	520.850419661265	0.248153162376724	0.168319274734233	1.47430033053876	0.140400746229374	0.439022047317554
"Oc90"	0					
"Oca2"	0					
"Ocel1"	104.457945839031	-0.280847968506251	0.177949175955638	-1.57824821046806	0.114508598597215	0.400509288098298
"Ociad1"	1455.40597869085	0.325597034575218	0.116694145799351	2.79017453998989	0.00526796340310875	0.102387640628835
"Ociad2"	641.854476464147	-0.245339500049087	0.274106341249169	-0.895052259393252	0.370759152640789	0.663503514788318
"Ocln"	6.19765119726808	1.01393375691316	0.778770932150071	1.30196661823759	0.192927797292009	0.503461283795084
"Ocm"	0					
"Ocrl"	339.537049712942	0.0892110132141418	0.248314333247526	0.359266467011447	0.719395757477328	0.885690261131943
"Ocstamp"	15.9452026265196	-0.391647071699755	0.532713775485266	-0.735192310998511	0.462222381117515	0.733313511145109
"Odam"	0					
"Odaph"	0.904808425939289	-2.30843479229172	2.18654730135946	-1.05574427356613	0.291085064027973	
"Odc1"	2011.22370218796	-0.912070048871361	0.25038745486878	-3.64263476917941	0.000269861608184365	0.0252770372999355
"Odf1"	0.225026711518729	2.48989288146309	4.32536790495118	0.575648808651156	0.564852583140413	
"Odf2"	254.380747252655	0.192584422080378	0.122797051271427	1.56831471184674	0.116807704200059	0.404382833096196
"Odf2l"	93.294252557847	0.448254807247807	0.257399580573867	1.74147450531361	0.081600438358939	0.345381866570119
"Odf3"	0.27977051265161	0.955512562955044	4.13229251051706	0.231230620901879	0.817135642480054	
"Odf3b"	1.80290094422726	-3.61799770502499	1.83506753957603	-1.9715883077856	0.0486566230180053	
"Odf3l1"	3.84696506665492	0.317799297053249	0.848098182874687	0.374719936288564	0.707868763825139	
"Odf3l2"	359.663204532549	-1.89451314820687	0.750722761750099	-2.52358559608655	0.011616477649659	0.146858845259419
"Odf4"	0.211243007131929	-0.727585253619539	4.40737335908607	-0.165083643780615	0.868878146746154	
"Odr4"	491.084759645363	0.105346029353749	0.101657076283973	1.03628820741874	0.300067706043164	0.610741890468847
"Ofcc1"	0.180116134873812	-0.72758146812977	4.40737335908771	-0.165082784881282	0.868878822773912	
"Ofd1"	140.485725484411	0.354108936445456	0.144424870278484	2.45185566559729	0.0142121656262179	0.160903245002709
"Oga"	836.735707452038	0.583926579910516	0.2366382900235	2.467591275497	0.0136025537151127	0.156916225827584
"Ogdh"	11737.2750196288	0.0371857855038711	0.139422664327258	0.266712630140156	0.789690428638416	0.918298055487883
"Ogdhl"	58.7814495915351	-0.289267484269235	0.311759793600711	-0.927853720097456	0.353483453663666	0.650398444732125
"Ogfod1"	468.9267296201	0.395468576752094	0.206142863721712	1.91841992301983	0.0550577868330141	0.287471217588203
"Ogfod2"	136.295197501141	-0.521788781453187	0.265539302824824	-1.96501525726085	0.0494124716870489	0.27527566502896
"Ogfod3"	131.9611501498	-0.331914221970392	0.202510034153399	-1.63900136286072	0.101212975859975	0.379514894804549
"Ogfr"	461.487807840021	-0.600445407657463	0.219806668505637	-2.7316978676744	0.00630088930689707	0.110972132410797
"Ogfrl1"	146.722096977478	-0.40789743986911	0.259856755389913	-1.56970111959207	0.11648466064172	0.404101106670659
"Ogg1"	48.4788454322785	-0.0967971241970877	0.319132906910482	-0.30331288971162	0.761651424031809	0.904534330143126
"Ogn"	803.207603392538	0.277923411332269	0.270763991841537	1.02644154949127	0.304683501652056	0.614080813436481
"Ogt"	2653.9296043536	0.572734819871777	0.224240961448284	2.55410437135441	0.0106461338933939	0.139677280070237
"Oip5"	1.4641649060722	-0.368211434478666	2.35592017799971	-0.156291982180523	0.875802875970808	
"Oit1"	0.242861097202446	0	4.40737335908434	0	1	
"Oit3"	1.63149572705708	0.38292711379567	1.26934447009419	0.301673125630946	0.762901256996287	
"Ola1"	351.457816996445	-0.123058321687026	0.241300773228675	-0.509978977856016	0.610066189646605	0.829617034618727
"Olah"	0					
"Olfm1"	65.3076502794259	-0.882702808882169	0.322626647385269	-2.73598853670657	0.00621931925059362	0.110190965284792
"Olfm2"	3.37860889638942	0.214466165297362	0.958901683149849	0.223658138332673	0.823023321530457	
"Olfm3"	2.6767240231798	4.7750151346391	1.68873331363668	2.82757206012365	0.00469024581595055	
"Olfm4"	3.36359802825364	-5.91557894516147	2.71564138008058	-2.17833583939052	0.0293810427984167	
"Olfm5"	0					
"Olfml1"	47.3198541173406	-0.261998445146832	0.377616416518388	-0.693821649923089	0.487794063638986	0.750631280624314
"Olfml2a"	157.232223750021	0.158172342854729	0.258551804732111	0.611762671773316	0.540694790153508	0.784789442319917
"Olfml2b"	127.40324599097	-0.42771294583007	0.346438269609909	-1.23460074521119	0.216979131532083	0.529118964158887
"Olfml3"	27.8106694449809	-0.380394138169729	0.484192048978369	-0.785626568987139	0.432086294270625	0.710261934683529
"Olfr1"	1.33681019527022	0.0146868019905834	1.68801974361981	0.00870061031341305	0.993058004947031	
"Olfr10"	0.0748822458947182	-0.727567564475403	4.40737335908797	-0.165079630246247	0.868881305744239	
"Olfr1000"	0.0712287297450301	-0.727567564475403	4.40737335908797	-0.165079630246247	0.868881305744239	
"Olfr1002"	0					
"Olfr1006"	0					
"Olfr1008"	0					
"Olfr1009"	2.09484637359613	-0.251927148686353	1.15434661600408	-0.218242203159421	0.827240404130275	
"Olfr101"	0.242861097202446	0	4.40737335908434	0	1	
"Olfr1012"	3.79965706435819	-0.0436377740100844	0.881092100903976	-0.0495269154783175	0.960499388065027	
"Olfr1013"	0					
"Olfr1014"	0					
"Olfr1015"	0					
"Olfr1016"	1.02717209388459	0.447300139364976	2.06826203391282	0.216268602348589	0.828778381619804	
"Olfr1018"	0.0748822458947182	-0.727567564475403	4.40737335908797	-0.165079630246247	0.868881305744239	
"Olfr1019"	0					
"Olfr102"	1.76703675988386	-1.40784630263481	1.63392735855218	-0.86163334940563	0.388889313167535	
"Olfr1020"	0.643169770554246	2.92467280356485	2.42485956648997	1.20612048795814	0.227771036187187	
"Olfr1022"	0					
"Olfr1023"	14.5159779525138	0.240126672309332	0.5221270122885	0.459900879781815	0.645587368690482	0.847317376391405
"Olfr1024"	0					
"Olfr1025-ps1"	0					
"Olfr1026"	0					
"Olfr1028"	9.88911997333585	-0.0119941777225702	0.551180891048988	-0.0217608736394023	0.982638705102946	0.993671642917547
"Olfr1029"	0.302581530099149	1.93007772514962	4.05501021375722	0.475973579203707	0.634093200881364	
"Olfr103"	0					
"Olfr1030"	0.0706877507872968	-0.727567564475403	4.40737335908797	-0.165079630246247	0.868881305744239	
"Olfr1031"	0.312852444071624	-0.727586434649366	4.40737335907787	-0.165083911747743	0.868877935832962	
"Olfr1032"	0					
"Olfr1033"	62.1090432676647	0.163585796529475	0.379276115747856	0.431310566991324	0.666242567960375	0.859095822305734
"Olfr1034"	2.40536999281666	-0.0453179406829673	1.07476291404787	-0.0421655232894914	0.96636674653364	
"Olfr1036"	0					
"Olfr1037"	0					
"Olfr1039"	0.962313974444272	-1.76095513529796	2.72953433745644	-0.645148555610015	0.518830920440397	
"Olfr104-ps"	0.540720504591089	2.09802020038961	2.89867359008171	0.723786288862716	0.469196948246241	
"Olfr1040"	0					
"Olfr1042"	0					
"Olfr1043"	0.0830833934599382	0	4.40737335908797	0	1	
"Olfr1044"	0					
"Olfr1045"	0					
"Olfr1046"	0					
"Olfr1047"	0.4174380783453	-0.727595331655623	3.8452769753676	-0.189217925344914	0.849922019042186	
"Olfr1048"	2.23722128165343	-1.42680832796168	1.50692210396071	-0.946836153117359	0.343722276215874	
"Olfr1049"	0					
"Olfr105-ps"	0					
"Olfr1051"	0.335022677500076	2.01342381973814	4.35560661919611	0.462260253454602	0.64389469894895	
"Olfr1052"	0					
"Olfr1053"	0					
"Olfr1054"	0					
"Olfr1055"	0.400091616185674	-0.474991311248739	4.40668152073232	-0.107788890350715	0.914163155758487	
"Olfr1056"	0					
"Olfr1057"	0.135781098426419	1.77352869126741	4.37494072773842	0.405383478688684	0.685195653193358	
"Olfr1058"	0					
"Olfr106-ps"	0					
"Olfr1061"	0					
"Olfr1062"	0					
"Olfr1065"	0.207939992860692	-1.46464169634466	4.40544089499217	-0.332462001251583	0.739540428021927	
"Olfr1066"	0					
"Olfr107"	3.66328916558752	0.69913850653237	1.38693537432432	0.504088740885259	0.614199018544594	
"Olfr1076"	0					
"Olfr1079"	0					
"Olfr108"	0					
"Olfr1080"	0					
"Olfr1082"	0					
"Olfr1084"	0					
"Olfr1085"	0.370479731916704	-0.7275878532556	3.19495053765655	-0.227730553158821	0.819855718469882	
"Olfr1086"	0					
"Olfr1087"	0.206468849213716	1.05221295159245	4.3749400505636	0.240509113137882	0.809935599310532	
"Olfr1089"	0					
"Olfr109"	3.40228578393472	-0.675813133356465	1.02363568125288	-0.660208652095147	0.509119940752952	
"Olfr1090"	0.339268709672204	2.6901538502108	4.31530279277817	0.623398630268282	0.533022597864631	
"Olfr1093"	0					
"Olfr1094"	0					
"Olfr1095"	0					
"Olfr1097"	0.505520915913016	-0.918594225705246	3.52805376814605	-0.260368544833135	0.79457950399684	
"Olfr1098"	0					
"Olfr1099"	0.111830771960102	-0.727573461158968	4.40737335908772	-0.165080968159586	0.86888025269069	
"Olfr11"	2.61297970312562	0.719080437952824	1.17629202120334	0.611311158276166	0.540993605319783	
"Olfr110"	0.0728968148484995	-0.727567564475403	4.40737335908797	-0.165079630246247	0.868881305744239	
"Olfr1100"	1.46891568141833	0.423678446960922	1.33335822195138	0.317752903897697	0.750672377747304	
"Olfr1101"	0					
"Olfr1102"	0					
"Olfr1104"	0.360074399882867	1.92383124606286	3.19114423421773	0.602865650958102	0.546598068220332	
